1131.4755,270.75403,1731.8795,249.41394,2323.8184,249.7919,0.0,0.0,799.2826,746.72705,1411.6746,769.17755,2016.1508,764.5787,0.0,0.0,0.0,0.0,477.1463,1251.1351,1110.0942,1265.6152,1690.5714,1276.9526,0.0,0.0,0.0,0.0,0.0,0.0,188.8229,1759.871,802.2825,1753.6885,1379.7668,1776.9254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,105,108
1081.2771,301.04904,1679.6277,277.77155,2273.001,278.75003,2847.198,311.37607,747.1899,776.5058,1375.5973,801.90967,1963.5809,795.889,2537.3872,812.23663,0.0,0.0,430.6747,1276.9526,1059.6045,1290.4681,1644.0999,1302.7703,2227.5767,1313.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.1256,1793.3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,120,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.3053,542.35254,0.0,0.0,0.0,0.0,0.0,0.0,463.8666,1017.70386,1090.2264,1038.5046,1690.3192,1058.0071,2281.4895,1063.5795,0.0,0.0,0.0,0.0,162.17212,1540.2917,779.33954,1539.4418,1365.2703,1566.1093,1969.2324,1577.4827,0.0,0.0,0.0,0.0,0.0,0.0,430.5374,2064.3093,1053.9015,2075.2417,1664.1566,2079.1213,2258.5576,2077.2969,0.0,0.0,0.0,0.0,722.64526,2593.4663,1349.2634,2580.6233,1947.4966,2601.1084,0.0,0.0,0.0,0.0,1024.4785,3084.1816,1622.903,3139.409,0.0,0.0,0.0,0.0,265,120,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.4752,562.1131,1397.3453,593.6652,1991.0193,589.3567,0.0,0.0,0.0,0.0,451.32874,1070.4122,1091.6041,1091.0663,1681.9385,1109.3903,2268.8848,1122.0474,0.0,0.0,0.0,0.0,157.0086,1591.9269,771.445,1604.4158,1362.0006,1618.1619,1964.2375,1622.908,0.0,0.0,0.0,0.0,0.0,0.0,425.54492,2124.3677,1039.969,2128.9321,1655.8579,2132.785,2250.4407,2139.8164,0.0,0.0,0.0,0.0,709.5043,2650.4465,1334.2892,2629.7925,1941.2277,2664.845,0.0,0.0,0.0,0.0,1020.1492,3148.8948,0.0,0.0,0.0,0.0,0.0,0.0,250,120,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.10156,579.87866,1453.0499,595.3692,0.0,0.0,0.0,0.0,0.0,0.0,502.96387,1075.5757,1137.822,1106.0452,1731.9542,1119.7778,0.0,0.0,0.0,0.0,0.0,0.0,213.80724,1602.2539,823.10156,1612.5809,1406.5784,1633.235,2010.7091,1633.235,0.0,0.0,0.0,0.0,0.0,0.0,482.3098,2139.259,1091.6041,2139.259,1695.735,2139.259,0.0,0.0,0.0,0.0,0.0,0.0,765.8177,2658.6636,1386.1484,2644.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,105,108
1158.7297,135.8167,1758.4789,128.0904,0.0,0.0,0.0,0.0,812.77454,621.18677,1441.3201,660.4103,2038.6682,655.3946,0.0,0.0,0.0,0.0,497.80035,1137.5378,1129.8262,1160.154,1724.5883,1163.355,2312.5022,1179.2484,0.0,0.0,0.0,0.0,207.4197,1665.5052,823.10156,1664.2161,1401.4148,1674.543,1998.4916,1687.5938,0.0,0.0,0.0,0.0,0.0,0.0,472.709,2187.6777,1086.4407,2190.894,1700.8984,2190.894,0.0,0.0,0.0,0.0,0.0,0.0,757.07263,2703.5518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,105,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.45685,992.60394,1195.0114,1011.1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.09637,1498.9836,885.06366,1519.6377,1478.6763,1530.1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.59894,2030.8253,1161.2201,2036.2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.4286,2557.5034,1454.8678,2543.5513,0.0,0.0,0.0,0.0,0.0,0.0,1138.0757,3053.2004,0.0,0.0,0.0,0.0,0.0,0.0,280,90,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.6802,1432.4207,1380.7607,1447.3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.46848,1943.5303,1062.8087,1948.627,1671.5597,1963.7146,0.0,0.0,0.0,0.0,0.0,0.0,740.48535,2464.5603,1354.9432,2454.2332,1948.747,2474.8872,0.0,0.0,0.0,0.0,1039.969,2960.2573,1633.7728,3011.8923,2232.74,3017.056,0.0,0.0,300,120,108
1058.8958,102.74292,1659.5903,84.18159,0.0,0.0,0.0,0.0,715.21783,585.1386,1346.3539,623.8434,1957.1274,621.7938,2542.5508,631.5138,0.0,0.0,396.96893,1106.5343,1029.642,1116.8838,1629.6788,1127.4982,2223.1655,1144.6362,2837.5913,1152.2802,0.0,0.0,104.55651,1619.252,716.761,1633.3755,1318.7986,1638.3984,1912.6024,1659.0525,2516.7332,1653.889,0.0,0.0,0.0,0.0,368.71255,2144.4226,988.3339,2149.586,1601.7708,2159.5198,2196.5955,2159.913,0.0,0.0,0.0,0.0,657.8692,2671.1006,1287.8175,2665.9373,1887.525,2667.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,135,108
1110.1985,109.85421,1711.4609,98.78955,0.0,0.0,0.0,0.0,762.69745,601.7134,1396.2513,636.6773,1990.055,626.3503,0.0,0.0,0.0,0.0,451.32874,1116.8838,1080.0894,1134.3931,1675.0809,1158.1919,2263.7212,1147.8649,0.0,0.0,0.0,0.0,162.17212,1633.235,765.2859,1642.5076,1358.1805,1657.0712,1956.614,1669.4125,0.0,0.0,0.0,0.0,0.0,0.0,429.0126,2152.7358,1040.6443,2166.7021,1650.3413,2170.7012,2243.9556,2171.479,0.0,0.0,0.0,0.0,709.31683,2689.0603,1339.4526,2665.9373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,120,108
1091.6041,208.10585,1690.5714,197.77882,2289.5388,187.45181,0.0,0.0,750.8124,688.3124,1382.6068,723.49005,1982.3287,716.2523,2558.0413,724.457,0.0,0.0,430.6747,1199.5,1067.2445,1220.3148,1662.3706,1232.1405,2248.2307,1235.6445,0.0,0.0,0.0,0.0,146.68158,1715.8511,756.20044,1722.4392,1344.4198,1734.524,1935.739,1745.3436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.117,2237.9065,1628.6093,2247.6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,120,108
1153.5663,156.47073,1752.5336,146.14372,0.0,0.0,0.0,0.0,812.77454,647.0043,1438.6334,681.3864,2026.1997,672.82184,0.0,0.0,0.0,0.0,494.96112,1165.7887,1124.227,1180.664,1729.1035,1195.0127,2308.4587,1196.2345,0.0,0.0,0.0,0.0,201.76924,1685.5771,807.611,1684.87,1400.0754,1701.29,1995.2186,1705.524,0.0,0.0,0.0,0.0,0.0,0.0,471.9828,2211.548,1086.4407,2201.2212,1688.753,2210.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,105,108
1215.3911,118.515656,0.0,0.0,0.0,0.0,0.0,0.0,879.90015,610.85974,1494.358,631.5138,0.0,0.0,0.0,0.0,0.0,0.0,557.12006,1119.6077,1180.2408,1137.351,1773.1876,1158.1919,0.0,0.0,0.0,0.0,0.0,0.0,260.27884,1648.7255,864.40967,1643.562,1455.6636,1658.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.6822,2162.1228,1128.8257,2161.8857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1812,2683.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,90,108
1057.5713,89.12472,1662.0645,74.95279,0.0,0.0,0.0,0.0,709.5043,579.87866,0.0,0.0,1948.2623,615.43445,2539.831,616.2187,0.0,0.0,394.53012,1091.0663,1030.3341,1121.3988,1627.4764,1135.5288,2223.6406,1131.6459,2837.625,1140.3639,0.0,0.0,101.37265,1614.2194,716.50574,1619.4104,1311.1605,1633.8453,1912.6024,1653.889,2521.1167,1654.0128,0.0,0.0,0.0,0.0,370.8697,2137.0574,991.144,2150.3276,1601.8428,2154.9714,2199.9597,2150.5022,2809.553,2175.1667,0.0,0.0,658.4571,2662.6912,1287.673,2649.5042,1884.4542,2668.9192,2481.8894,2665.8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,135,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.46643,528.2435,1401.4148,559.2246,0.0,0.0,0.0,0.0,0.0,0.0,446.16522,1034.2677,1088.8989,1060.4855,1687.6177,1079.7727,2274.048,1080.7393,0.0,0.0,0.0,0.0,163.2949,1561.5062,766.3029,1566.1093,1360.1067,1591.9269,1965.4175,1600.249,0.0,0.0,0.0,0.0,0.0,0.0,430.4027,2086.266,1045.1326,2097.951,1660.1134,2104.4788,2255.2266,2106.859,0.0,0.0,0.0,0.0,717.66956,2617.7144,1349.7797,2603.975,1944.2087,2621.6462,0.0,0.0,0.0,0.0,1024.6099,3112.1611,1618.2822,3166.7979,0.0,0.0,0.0,0.0,260,120,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.1394,507.5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.2277,1033.9795,1090.7025,1043.333,1685.408,1054.9216,2279.8174,1060.6008,0.0,0.0,0.0,0.0,162.17212,1535.1282,781.79346,1545.4552,1368.9824,1561.5685,1974.5646,1576.4363,0.0,0.0,0.0,0.0,0.0,0.0,431.4818,2067.462,1045.1326,2082.4604,1654.4269,2087.624,2255.624,2087.5935,0.0,0.0,0.0,0.0,719.3223,2602.0034,1347.6637,2586.8662,1938.4199,2603.975,0.0,0.0,0.0,0.0,1027.7874,3092.6868,1621.7084,3142.4114,0.0,0.0,0.0,0.0,265,120,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.6179,972.3055,1143.5709,1005.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.13425,1488.6566,825.1659,1503.5887,1432.3959,1524.8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.63684,2010.1713,1111.3838,2030.3,1716.389,2030.8253,0.0,0.0,0.0,0.0,0.0,0.0,782.77905,2547.006,1405.2461,2537.9717,2001.3387,2554.977,0.0,0.0,0.0,0.0,1091.6041,3037.71,1682.9133,3091.518,0.0,0.0,0.0,0.0,280,105,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.06926,1448.7769,843.7556,1457.6755,1427.2323,1473.1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.5513,1968.5271,1113.7893,1980.3606,1718.0619,1988.8638,0.0,0.0,0.0,0.0,0.0,0.0,781.79346,2490.3777,1408.1692,2482.8743,1993.3645,2502.3362,0.0,0.0,0.0,0.0,1091.7391,2982.184,1686.2566,3032.2686,0.0,0.0,0.0,0.0,295,105,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.3192,1913.9556,1066.5599,1924.5222,1669.9174,1927.555,0.0,0.0,0.0,0.0,0.0,0.0,735.32184,2428.4158,1360.1067,2423.2522,1950.8339,2452.5586,0.0,0.0,0.0,0.0,1045.1326,2918.9492,1634.6581,2971.1382,2230.568,2977.1694,0.0,0.0,310,120,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.3225,1445.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.85715,1943.0457,1024.4785,1948.2091,1628.6093,1958.5361,2210.7502,1967.2917,0.0,0.0,0.0,0.0,685.3145,2460.2876,1313.6351,2459.3967,1897.1118,2464.5603,2497.1921,2473.0256,0.0,0.0,988.3339,2944.7668,1587.3011,3001.5654,2181.105,3011.8923,2788.0796,2988.3022,300,135,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.45145,1900.7078,1065.3862,1911.3944,1666.3907,1923.614,0.0,0.0,0.0,0.0,0.0,0.0,739.9151,2416.8809,1358.3641,2416.29,1950.2404,2427.5137,0.0,0.0,0.0,0.0,1041.7233,2909.3643,1628.6093,2955.0938,2227.5767,2955.0938,0.0,0.0,315,120,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.957,2376.7805,1400.3257,2385.342,0.0,0.0,0.0,0.0,0.0,0.0,1092.2988,2872.3535,1679.7361,2921.7036,0.0,0.0,0.0,0.0,330,105,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.64734,2374.5854,1354.9432,2376.7805,1945.9895,2399.391,0.0,0.0,0.0,0.0,1044.4567,2866.604,1628.6093,2913.7856,2226.24,2921.177,0.0,0.0,330,120,108
1032.5762,331.02597,1625.0615,310.1725,0.0,0.0,2789.9814,355.27637,694.0138,796.74615,1315.1934,829.39624,1906.3962,824.8173,2480.7556,838.4807,3095.0464,838.0542,0.0,0.0,1006.1298,1315.5016,1587.3011,1328.5878,2165.6145,1333.7513,2775.1934,1334.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,140,108
1072.2351,303.6723,1659.5903,290.72205,2248.2307,285.55853,2831.7075,326.8666,724.9948,781.2556,1349.7797,807.0731,1942.2156,802.2049,2512.8904,811.2195,0.0,0.0,415.18417,1282.1162,1046.7322,1297.9901,1633.4261,1309.2814,2216.8403,1315.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,125,108
1181.7385,356.35864,1763.7206,333.9208,0.0,0.0,0.0,0.0,846.29285,832.3657,1447.8864,848.3812,0.0,0.0,0.0,0.0,0.0,0.0,533.94495,1323.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,80,108
963.1872,305.69894,1553.6985,290.73688,2136.2988,292.68665,2715.7375,337.09674,0.0,0.0,1246.3209,806.72906,1836.3508,804.4081,2413.463,812.23663,3023.6726,820.7691,0.0,0.0,0.0,0.0,1526.673,1305.2632,2103.6523,1307.9337,2707.8267,1319.6381,3305.3535,1326.6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,170,108
998.66095,177.12479,1593.4554,165.91957,2188.5713,166.28043,2776.5273,212.02585,656.07904,666.7014,1277.4905,688.3124,1876.4579,688.3124,2464.6978,703.49493,3079.556,703.8029,0.0,0.0,969.42993,1192.3435,1561.4836,1199.5,2144.9604,1209.827,2765.2732,1217.7521,3363.549,1220.154,0.0,0.0,659.4691,1692.3658,1241.346,1700.3606,1835.1498,1715.8511,2434.117,1721.0146,3040.1987,1734.3452,0.0,0.0,0.0,0.0,926.37177,2206.3848,1538.3112,2213.6414,2124.3064,2221.8752,2736.4902,2237.1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,155,108
1215.0553,276.4342,1799.0051,249.41394,0.0,0.0,0.0,0.0,869.5731,750.27454,1485.4194,779.1573,0.0,0.0,0.0,0.0,0.0,0.0,554.59894,1256.2986,1177.1549,1270.2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.60587,1767.4862,874.73663,1772.6498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,80,108
993.49744,223.59639,1591.1499,213.66756,2181.4893,214.81581,2765.33,264.481,654.3668,709.5609,1281.1785,740.43243,1876.4579,729.6205,2454.771,745.111,3079.9553,746.87604,0.0,0.0,969.495,1231.8607,1561.5549,1245.322,2148.1611,1253.2418,2758.6653,1259.4813,3360.3472,1263.7484,0.0,0.0,0.0,0.0,1246.5095,1736.5051,1835.1498,1751.9957,2434.117,1757.1592,3032.1636,1773.1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,155,108
1039.969,146.14372,1645.2505,124.78547,2243.0671,125.48967,0.0,0.0,698.50116,633.6582,1334.2892,652.1678,1933.2565,657.3313,2518.3687,664.22345,0.0,0.0,384.2031,1137.5378,1014.1515,1158.1919,1607.9552,1168.5189,2206.9226,1178.846,2817.7053,1180.8513,0.0,0.0,95.591064,1655.5187,704.3408,1669.3795,1292.9811,1674.543,1890.9504,1688.1351,2490.843,1693.8782,0.0,0.0,0.0,0.0,352.18832,2170.9397,972.8434,2190.894,1585.5743,2194.0723,2184.2322,2195.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,140,108
953.73114,218.6773,1545.9932,208.10585,2140.9092,208.11363,2725.2073,252.96492,0.0,0.0,1240.5068,729.14526,1835.1498,719.29346,2418.6265,734.784,3035.7534,739.3044,0.0,0.0,930.81494,1217.127,1525.3391,1225.3175,2103.6523,1245.9716,2718.11,1240.8081,3314.675,1253.2733,0.0,0.0,0.0,0.0,1213.7783,1723.2289,1799.0051,1736.5051,2395.5461,1751.4893,2993.3367,1762.8936,3584.283,1778.9313,0.0,0.0,0.0,0.0,0.0,0.0,2087.4763,2245.0498,2691.4814,2262.4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,170,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.53094,1059.3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.19058,1574.513,955.80054,1586.4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.714,2093.5593,1217.2443,2099.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.5542,2614.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,65,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.5026,1039.4312,2125.3762,1051.4825,2737.6062,1054.6832,3336.5222,1050.3607,0.0,0.0,0.0,0.0,1219.2386,1548.7927,1809.3322,1555.7822,2413.463,1555.7822,3011.742,1573.5825,3612.7844,1584.876,0.0,0.0,895.3907,2051.4792,1504.685,2061.8064,2099.1309,2060.7937,2702.6196,2066.97,3315.8748,2095.686,0.0,0.0,1191.8644,2555.723,1778.3511,2567.8306,2378.2256,2571.6033,3002.1033,2588.4846,866.3814,3058.143,1460.6747,3105.5474,2055.5935,3111.4534,2670.3872,3090.6978,265,170,108
1235.8574,161.9539,0.0,0.0,0.0,0.0,0.0,0.0,890.9578,645.6134,1511.4053,676.4304,0.0,0.0,0.0,0.0,0.0,0.0,590.7435,1147.8649,1203.6222,1172.8589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.2344,1676.2705,898.1642,1678.0314,1484.031,1684.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.8107,2197.1194,1153.5663,2190.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,80,108
1184.5474,197.77882,1773.1876,177.12479,0.0,0.0,0.0,0.0,842.3497,691.55676,1463.377,724.457,2062.3442,708.96643,0.0,0.0,0.0,0.0,532.89636,1189.606,1153.7167,1215.3281,1752.5336,1220.154,0.0,0.0,0.0,0.0,0.0,0.0,249.24808,1718.4062,842.3222,1718.359,1422.2377,1728.6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.63684,2237.3657,1107.0946,2227.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,95,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.654,579.87866,1889.4131,586.16095,2478.2773,580.16895,0.0,0.0,0.0,0.0,977.02893,1079.3716,1566.6472,1085.9027,2165.2144,1100.6083,2781.1047,1104.2866,0.0,0.0,0.0,0.0,661.91943,1586.5599,1245.7153,1606.8966,1840.3132,1607.4174,2452.538,1618.456,3057.5059,1627.0264,0.0,0.0,0.0,0.0,941.8623,2108.278,1540.8296,2108.278,2144.9604,2118.605,2743.0032,2130.308,3364.4958,2154.4167,595.90704,2624.6292,1225.8555,2619.4656,1827.1013,2631.4783,2418.461,2629.8113,3051.7043,2656.5747,0.0,0.0,1499.5215,3171.9612,2093.3252,3177.1248,0.0,0.0,250,155,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.2031,1008.4501,1024.4785,1034.2677,1628.6093,1054.9216,2213.938,1059.147,0.0,0.0,0.0,0.0,95.04647,1529.9647,712.9799,1538.6205,1298.1445,1560.9458,1897.1118,1571.2728,2509.3894,1574.36,0.0,0.0,0.0,0.0,367.49683,2054.2222,988.1066,2066.5886,1599.421,2071.9626,2194.7185,2075.2751,2806.442,2086.8213,0.0,0.0,652.7057,2572.994,1277.4905,2567.8306,1876.4579,2583.321,2477.8054,2588.6016,0.0,0.0,947.0258,3073.8545,1545.9932,3125.4897,2144.9604,3125.4897,0.0,0.0,265,140,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.7754,1916.9501,2113.9792,1922.3916,2718.11,1927.555,0.0,0.0,0.0,0.0,1219.6028,2407.5186,1806.3951,2425.531,2394.1775,2418.099,3014.0618,2442.0923,895.3907,2893.1316,1483.3124,2947.5093,2075.7002,2950.2986,2681.2349,2929.7664,315,170,108
1033.3978,258.94714,1631.4092,241.85959,2222.5425,241.74591,2805.89,280.39502,684.2295,744.07587,1318.7986,770.9286,1907.4388,760.60156,2498.2026,774.6922,3118.6812,773.33215,383.28336,1237.9188,1005.8635,1259.1495,1600.2965,1270.3961,2181.105,1276.9526,2794.2273,1281.4552,0.0,0.0,0.0,0.0,0.0,0.0,1282.654,1757.1592,1874.6831,1772.0691,2471.9683,1785.2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,140,108
